Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
1027;2;47;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,égalité bn:00031284n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,programmation web bn:03446093n,script bn:01431715n,serveur bn:00044916n,comportement bn:00009657n,cle bn:04756252n,méthode bn:01641329n,multiplication bn:00056300n,foreach bn:03463379n,switch bn:01071927n,valeur par défaut bn:03854990n,c++ bn:03586438n,affiche bn:00087013v,pdf bn:01745594n,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,unset bn:00176172n,head bn:02338897n,droite bn:00051291n,charset bn:00017756n,microsoft bn:01165400n,;C16,C4,;
1028;2;49;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,client serveur bn:03496583n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,mise en forme bn:01681906n,affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,affectation bn:02806034n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,machine bn:00054050n,mysql bn:01225760n,jour bn:00000086n,site bn:00047172n,chaîne bn:00074685n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,globales bn:00103624a,concaténation bn:03489514n,switch bn:01071927n,possibilité bn:00045632n,façon bn:00033729n,delete bn:00941697n,web bn:00080772n,internet bn:00024712n,menu bn:00021485n,droit bn:00048655n,cache bn:00014484n,ajax bn:00850961n,w3c bn:02673666n,dtd bn:15232677n,radio bn:00065899n,order bn:02240223n,;C14,C18,;
1029;3;49;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,perl bn:01723165n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,personne bn:00046516n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,anglais bn:00030862n,rappel bn:03490040n,script bn:01431715n,serveur bn:00044916n,comportement bn:00009657n,nombre à virgule flottante bn:00035278n,list bn:04720346n,cle bn:04756252n,statiques bn:00111112a,méthode bn:01641329n,multiplication bn:00056300n,égal bn:00102336a,langage c bn:00014377n,foreach bn:03463379n,switch bn:01071927n,couleurs bn:00020726n,valeur par défaut bn:03854990n,possibilité bn:00045632n,mot bn:00081546n,façon bn:00033729n,temps bn:00077270n,lire bn:00066357n,affiche bn:00087013v,;C12,C4,C9,;
1030;2;51;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,client serveur bn:03496583n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,affectation bn:02806034n,booléen bn:00294693n,logiques bn:00051845n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,programmation web bn:03446093n,chaîne bn:00074685n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,concaténation bn:03489514n,switch bn:01071927n,classes bn:03608262n,web bn:00080772n,fin de ligne bn:00051314n,xml bn:02771436n,mathématiques bn:00053823n,description bn:04723965n,access bn:02744817n,css bn:00056944n,concept bn:00021547n,coder bn:00084976v,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,acronyme bn:00001058n,spécification bn:00073217n,unset bn:00176172n,file bn:00065682n,order bn:02240223n,;C14,C16,;
1031;2;51;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,mise en forme bn:01681906n,commentaire bn:00020978n,affichage bn:00010421n,gras bn:00011848n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,anglais bn:00030862n,programmation web bn:03446093n,session bn:03751534n,script bn:01431715n,serveur bn:00044916n,égal bn:00102336a,switch bn:01071927n,possibilité bn:00045632n,mot bn:00081546n,façon bn:00033729n,temps bn:00077270n,boutons bn:03843242n,feuille de styles bn:00802225n,navigation bn:00057073n,cascading style sheet bn:01642119n,arial bn:01485779n,droit bn:00048655n,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,paragraphe bn:00060556n,unset bn:00176172n,h2 bn:02803535n,radio bn:00065899n,;C14,C4,;
1032;3;53;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,boucle while bn:03237310n,programmation bn:00021493n,site bn:00047172n,détruire bn:00084204v,chaîne bn:00074685n,côté serveur bn:03816678n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,nombre entiers bn:00047009n,list bn:04720346n,cle bn:04756252n,globales bn:00103624a,affiche bn:15173511n,statiques bn:00111112a,méthode bn:01641329n,concaténation bn:03489514n,conditionnelles bn:00100214a,boucle for bn:03237322n,foreach bn:03463379n,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,possibilité bn:00045632n,header bn:00043309n,façon bn:00033729n,postgresql bn:01709156n,sybase bn:01257629n,null bn:15898583n,lire bn:00066357n,internet bn:00024712n,;C12,C18,C9,;
1033;2;58;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,client serveur bn:03496583n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,affectation bn:02806034n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,chaîne bn:00074685n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,cle bn:04756252n,méthode bn:01641329n,concaténation bn:03489514n,foreach bn:03463379n,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,postgresql bn:01709156n,sybase bn:01257629n,null bn:15898583n,web bn:00080772n,message bn:00521573n,argument bn:00005603n,tableau associatif bn:03848413n,pdf bn:01745594n,w3c bn:02673666n,dtd bn:15232677n,order bn:02240223n,unix bn:00079165n,réel bn:00066395n,comparaison bn:00021304n,initialisation bn:00046781n,charset bn:00017756n,microsoft bn:01165400n,microsoft sql server bn:00605043n,exec bn:15669055n,root bn:00168023n,injection bn:03211312n,;C16,C18,;
1034;2;58;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,délimiter bn:00086464v,affichage bn:00010421n,fois bn:00032768n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,case bn:04777941n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,france bn:00036202n,session bn:03751534n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,interpréter bn:00089840v,serveur bn:00044916n,type bn:00016413n,nombre entiers bn:00047009n,list bn:04720346n,pointeur bn:03222272n,cle bn:04756252n,méthode bn:01641329n,concaténation bn:03489514n,foreach bn:03463379n,vouloir bn:00095629v,switch bn:01071927n,valeur de retour bn:03828774n,correct bn:00100490a,passage par référence bn:14985956n,mot bn:00081546n,généralement bn:00114778r,temps bn:00077270n,printf bn:03243783n,strcmp bn:13958358n,langage de programmation bn:00064652n,fread bn:13825823n,nombre pi bn:00062194n,min bn:00055094n,traiter bn:00092034v,casse bn:03225002n,navigation bn:00057073n,transfert de fichier bn:03563534n,;C12,C2,;
1035;2;59;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client serveur bn:03496583n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,logiques bn:00051845n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,anglais bn:00030862n,chaîne bn:00074685n,côté serveur bn:03816678n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,globales bn:00103624a,concaténation bn:03489514n,égal bn:00102336a,switch bn:01071927n,possibilité bn:00045632n,classes bn:03608262n,mot bn:00081546n,façon bn:00033729n,visiteur bn:03106425n,insert bn:03795444n,temps bn:00077270n,internet bn:00024712n,wikipédia bn:03288118n,concept bn:00021547n,coder bn:00084976v,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,spécification bn:00073217n,balise html bn:02104867n,trim bn:00074703n,unset bn:00176172n,mère bn:00034027n,radio bn:00065899n,phpmyadmin bn:03382496n,mysqli bn:01438356n,;C14,C9,;
1036;3;59;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,modulo bn:00553864n,logiques bn:00051845n,syntaxe bn:00062118n,associer bn:00082868v,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,configuration bn:03088982n,chaîne bn:00074685n,script bn:01431715n,logiciel open source bn:01157392n,serveur bn:00044916n,comportement bn:00009657n,type bn:00016413n,cle bn:04756252n,récursives bn:00109560a,méthode bn:01641329n,multiplication bn:00056300n,division bn:00027919n,concaténation bn:03489514n,opérateur logiques bn:00051853n,foreach bn:03463379n,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,classes bn:03608262n,encapsulation bn:01505556n,entité bn:00031027n,héritage bn:00043822n,polymorphisme bn:01974384n,constructeur bn:03834827n,langage sql bn:02266432n,informix bn:03306725n,postgresql bn:01709156n,sybase bn:01257629n,null bn:15898583n,affiche bn:00087013v,répéter bn:00089731v,système bn:15125301n,;C12,C16,C9,;
1037;2;62;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,perl bn:01723165n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,personne bn:00046516n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,anglais bn:00030862n,rappel bn:03490040n,script bn:01431715n,serveur bn:00044916n,comportement bn:00009657n,nombre à virgule flottante bn:00035278n,list bn:04720346n,cle bn:04756252n,statiques bn:00111112a,méthode bn:01641329n,multiplication bn:00056300n,égal bn:00102336a,langage c bn:00014377n,foreach bn:03463379n,switch bn:01071927n,couleurs bn:00020726n,valeur par défaut bn:03854990n,possibilité bn:00045632n,mot bn:00081546n,façon bn:00033729n,temps bn:00077270n,lire bn:00066357n,affiche bn:00087013v,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,unset bn:00176172n,radio bn:00065899n,microsoft bn:01165400n,ecriture bn:00081714n,rouge bn:00066631n,sport bn:00006759n,durée de vie bn:01120526n,;C4,C9,;
1038;2;66;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client serveur bn:03496583n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,prenom bn:15996005n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,boucle while bn:03237310n,programmation bn:00021493n,site bn:00047172n,détruire bn:00084204v,chaîne bn:00074685n,côté serveur bn:03816678n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,nombre entiers bn:00047009n,list bn:04720346n,cle bn:04756252n,globales bn:00103624a,affiche bn:15173511n,statiques bn:00111112a,méthode bn:01641329n,concaténation bn:03489514n,conditionnelles bn:00100214a,boucle for bn:03237322n,foreach bn:03463379n,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,possibilité bn:00045632n,header bn:00043309n,façon bn:00033729n,postgresql bn:01709156n,sybase bn:01257629n,null bn:15898583n,lire bn:00066357n,internet bn:00024712n,déconnexion bn:00027504n,w3c bn:02673666n,dtd bn:15232677n,radio bn:00065899n,comparaison bn:00021304n,microsoft bn:01165400n,microsoft sql server bn:00605043n,root bn:00168023n,ecriture bn:00081714n,;C18,C9,;
1039;2;68;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,code source bn:00072947n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,logiques bn:00051845n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,machine bn:00054050n,mysql bn:01225760n,site bn:00047172n,anglais bn:00030862n,programmation web bn:03446093n,session bn:03751534n,chaîne bn:00074685n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,serveur bn:00044916n,complexe bn:00100148a,type bn:00016413n,backslash bn:00988551n,globales bn:00103624a,query_string bn:03583474n,concaténation bn:03489514n,égal bn:00102336a,switch bn:01071927n,possibilité bn:00045632n,classes bn:03608262n,mot bn:00081546n,façon bn:00033729n,pouvoir bn:00063940n,visiteur bn:03106425n,delete bn:00941697n,insert bn:03795444n,temps bn:00077270n,info bn:03662501n,web bn:00080772n,fin de ligne bn:00051314n,xml bn:02771436n,boutons bn:03843242n,mathématiques bn:00053823n,nombre pi bn:00062194n,min bn:00055094n,casse bn:03225002n,feuille de styles bn:00802225n,navigation bn:00057073n,internet bn:00024712n,communication bn:00021221n,description bn:04723965n,access bn:02744817n,;C12,C14,;
1040;2;70;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,perl bn:01723165n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,délimiter bn:00086464v,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,syntaxe bn:00062118n,personne bn:00046516n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,anglais bn:00030862n,programmation web bn:03446093n,session bn:03751534n,rappel bn:03490040n,composer bn:14766022n,httpd bn:16913184n,script bn:01431715n,serveur bn:00044916n,comportement bn:00009657n,nombre à virgule flottante bn:00035278n,list bn:04720346n,cle bn:04756252n,statiques bn:00111112a,méthode bn:01641329n,multiplication bn:00056300n,égal bn:00102336a,langage c bn:00014377n,pouvoir bn:00084450v,foreach bn:03463379n,switch bn:01071927n,couleurs bn:00020726n,passage par référence bn:14985956n,valeur par défaut bn:03854990n,possibilité bn:00045632n,c++ bn:03586438n,mot bn:00081546n,façon bn:00033729n,temps bn:00077270n,authentification bn:03253409n,langage de programmation bn:00064652n,lire bn:00066357n,fread bn:13825823n,positionnement bn:00030615n,copy bn:14086525n,rename bn:00342646n,boutons bn:03843242n,affiche bn:00087013v,exécutable bn:00102521a,feuille de styles bn:00802225n,navigation bn:00057073n,capables bn:00099215a,;C12,C4,;
1041;1;70;1;navigateur bn:00013447n,fichier bn:00021475n,disque dur bn:00073359n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,java bn:00048043n,code bn:00020354n,fichier texte bn:00028018n,texte bn:00076732n,concerner bn:00083240v,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,affectation bn:02806034n,booléen bn:00294693n,logiques bn:00051845n,case bn:04777941n,prenom bn:15996005n,initialiser bn:00089742v,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,détruire bn:00084204v,free software bn:00182120n,france bn:00036202n,session bn:03751534n,chaîne bn:00074685n,rappel bn:03490040n,script bn:01431715n,type bn:00016413n,nombre entiers bn:00047009n,numérique bn:00107649a,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,header bn:00043309n,variable globale bn:02011863n,time bn:03389905n,temps bn:00077270n,tableau associatif bn:03848413n,web design bn:02763125n,formulaire bn:14352118n,file bn:00065682n,valeur bn:00079508n,timestamp bn:03603649n,structuration bn:14636497n,envoyé bn:00030563n,inutile bn:00113457a,age bn:02104510n,marie bn:00090675v,super bn:17336345n,italie bn:00047705n,couple bn:00012597n,variables locales bn:00958409n,locales bn:03080237n,stocker bn:00094400v,autre bn:00108013a,généralité bn:00041249n,oublier bn:00084302v,provenance bn:00010687n,env bn:01199166n,attribution bn:00063814n,accéder bn:00082209v,visite bn:00080112n,màj bn:15364261n,;C7,;
1042;2;73;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,boucle while bn:03237310n,programmation bn:00021493n,site bn:00047172n,détruire bn:00084204v,chaîne bn:00074685n,délimiteur bn:03371342n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,servlets bn:03188848n,compteur bn:00023158n,serveur bn:00044916n,type bn:00016413n,nombre entiers bn:00047009n,list bn:04720346n,pointeur bn:03222272n,cle bn:04756252n,globales bn:00103624a,affiche bn:15173511n,statiques bn:00111112a,méthode bn:01641329n,concaténation bn:03489514n,conditionnelles bn:00100214a,boucle for bn:03237322n,foreach bn:03463379n,vouloir bn:00095629v,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,possibilité bn:00045632n,fonctionnalité bn:00036836n,supplémentaires bn:00111488a,header bn:00043309n,façon bn:00033729n,time bn:03389905n,commerce électronique bn:00029344n,postgresql bn:01709156n,sybase bn:01257629n,delete bn:00941697n,null bn:15898583n,web bn:00080772n,lire bn:00066357n,message bn:00521573n,argument bn:00005603n,tableau associatif bn:03848413n,encodage bn:00030696n,richesse bn:00080746n,internet bn:00024712n,;C12,C18,;
1043;2;81;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client serveur bn:03496583n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,modulo bn:00553864n,logiques bn:00051845n,syntaxe bn:00062118n,associer bn:00082868v,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,configuration bn:03088982n,chaîne bn:00074685n,script bn:01431715n,logiciel open source bn:01157392n,serveur bn:00044916n,comportement bn:00009657n,type bn:00016413n,cle bn:04756252n,récursives bn:00109560a,méthode bn:01641329n,multiplication bn:00056300n,division bn:00027919n,concaténation bn:03489514n,opérateur logiques bn:00051853n,foreach bn:03463379n,switch bn:01071927n,valeur de retour bn:03828774n,valeur par défaut bn:03854990n,classes bn:03608262n,encapsulation bn:01505556n,entité bn:00031027n,héritage bn:00043822n,polymorphisme bn:01974384n,constructeur bn:03834827n,langage sql bn:02266432n,informix bn:03306725n,postgresql bn:01709156n,sybase bn:01257629n,null bn:15898583n,affiche bn:00087013v,répéter bn:00089731v,système bn:15125301n,concept bn:00021547n,coder bn:00084976v,w3c bn:02673666n,doctype bn:15839327n,dtd bn:15232677n,spécification bn:00073217n,unset bn:00176172n,comparaison bn:00021304n,sizeof bn:03205994n,attribut bn:00007068n,abstraire bn:00082180v,self bn:03432485n,set bn:04928161n,moteur bn:00030850n,microsoft bn:01165400n,microsoft sql server bn:00605043n,ibm db2 bn:00637255n,rollback bn:00133978n,root bn:00168023n,supporter bn:00083226v,;C16,C9,;
1044;1;83;1;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,size bn:03645138n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,personne bn:00046516n,prenom bn:15996005n,méthode post bn:00045088n,fermeture bn:16858148n,salaire bn:15928884n,boucle while bn:03237310n,jour bn:00000086n,site bn:00047172n,paris bn:00015540n,chaîne bn:00074685n,bibliothèques bn:00050969n,interpréter bn:00089840v,serveur bn:00044916n,opérateurs bn:16281811n,cle bn:04756252n,méthode bn:01641329n,integer bn:00691555n,femme bn:00001530n,boucle for bn:03237322n,foreach bn:03463379n,switch bn:01071927n,classes bn:03608262n,héritage bn:00043822n,constructeur bn:03834827n,class bn:03598962n,host bn:01846442n,visiteur bn:03106425n,langage sql bn:02266432n,delete bn:00941697n,insert bn:03795444n,séquence bn:00070574n,fin de ligne bn:00051314n,message bn:00521573n,web application bn:02246184n,id bn:03885719n,final bn:01755798n,doctype bn:15839327n,mysqli bn:01438356n,comparaison bn:00021304n,champ bn:00034274n,travers bn:00042404n,disponible bn:00097846a,set bn:04928161n,type de valeur bn:00253515n,mot de passe bn:00023218n,sens bn:00046139n,invisible bn:00105385a,associa bn:00085315v,opéra bn:00059107n,manager bn:14456945n,limiter bn:00086468v,man bn:15327088n,diagramme bn:00026817n,être bn:00004222n,prix unitaire bn:00587816n,bienvenue bn:00080852n,ar bn:03237564n,agit bn:00082285v,indépendante bn:00104929a,uml bn:02571962n,page bn:00091387v,ici bn:00116504r,juste bn:00114626r,;C8,;
1045;1;84;1;page web bn:00080778n,page web statiques bn:03576307n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,disque dur bn:00073359n,client bn:00019764n,client serveur bn:03496583n,base de donnée bn:00025333n,donnée bn:00025314n,ensemble bn:00114766r,php bn:01753580n,javascript bn:00055423n,perl bn:01723165n,python bn:01713224n,java bn:00048043n,code bn:00020354n,code source bn:00072947n,fichier texte bn:00028018n,texte bn:00076732n,mise en forme bn:01681906n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,affichage bn:00010421n,gras bn:00011848n,fois bn:00032768n,chemin bn:03131414n,lien hypertextes bn:00045513n,url bn:00079080n,textuels bn:00111786a,case à cocher bn:03157691n,page web dynamique bn:00937946n,post bn:01500184n,champ de saisie bn:03113401n,size bn:03645138n,nombre bn:00058285n,text bn:14981519n,vide bn:00087578v,liste déroulante bn:00028831n,sélectionner bn:00084931v,déclencher bn:00082306v,réinitialisation bn:00067306n,langage bn:00049910n,langage impératif bn:01246770n,impératif bn:00104644a,zones bn:00005513n,utilisateur bn:00079373n,affectation bn:02806034n,booléen bn:00294693n,réalité bn:00066414n,concatène bn:00085508v,addition bn:00001296n,soustraction bn:00055233n,multiplié bn:00090977v,modulo bn:00553864n,égalité bn:00031284n,logiques bn:00051845n,syntaxe bn:00062118n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,prenom bn:15996005n,structure de contrôle bn:00047734n,définition bn:00025928n,initialiser bn:00089742v,dépendre bn:00086606v,méthode post bn:00045088n,fermeture bn:16858148n,passwd bn:14874750n,machine bn:00054050n,mysql bn:01225760n,salaire bn:15928884n,phase bn:00061898n,être utile bn:00085368v,boucle while bn:03237310n,jour bn:00000086n,euro bn:00031888n,etc bn:00114282r,programmation bn:00021493n,site bn:00047172n,détruire bn:00084204v,second bn:00105773a,ordinateur bn:00021464n,;C1,;
