Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
1363;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C12,C14,C15,C19,C3,C9,;
1364;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,;C11,C12,C14,C19,C3,C6,;
1365;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,;C12,C14,C15,C3,C6,C9,;
1366;5;6;5;affichage bn:00010421n,logiques bn:00051845n,structured query language bn:02266432n,comportement bn:00009657n,répéter bn:00089731v,rollback bn:00133978n,;C16,C19,C3,C5,C9,;
1367;3;6;3;affichage bn:00010421n,prenom bn:15996005n,détruire bn:00084204v,entiers bn:00047009n,instruction switch bn:01071927n,tableau associatif bn:03848413n,;C15,C18,C7,;
1368;3;6;3;affichage bn:00010421n,prenom bn:15996005n,entiers bn:00047009n,instruction switch bn:01071927n,time bn:03389905n,tableau associatif bn:03848413n,;C18,C19,C7,;
1369;3;6;3;affichage bn:00010421n,détruire bn:00084204v,entiers bn:00047009n,instruction switch bn:01071927n,time bn:03389905n,tableau associatif bn:03848413n,;C12,C18,C7,;
1370;5;6;5;affichage bn:00010421n,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,;C11,C15,C18,C19,C2,;
1371;3;6;3;affichage bn:00010421n,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,existence bn:00009676n,valeur de retour bn:03828774n,;C18,C2,C6,;
1372;5;6;5;affichage bn:00010421n,radio bn:00065899n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,comparaison bn:00021304n,;C15,C18,C19,C2,C9,;
1373;4;6;4;affichage bn:00010421n,radio bn:00065899n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,fichier pdf bn:01745594n,;C11,C18,C4,C6,;
1374;4;6;4;affichage bn:00010421n,radio bn:00065899n,w3c bn:02673666n,dtd bn:15232677n,instruction switch bn:01071927n,possibilité bn:00045632n,;C14,C18,C4,C9,;
1375;4;6;4;affichage bn:00010421n,radio bn:00065899n,w3c bn:02673666n,dtd bn:15232677n,possibilité bn:00045632n,droit bn:00048655n,;C14,C18,C4,C6,;
1376;5;6;5;affichage bn:00010421n,radio bn:00065899n,fichier pdf bn:01745594n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C4,C6,;
1377;5;6;5;affichage bn:00010421n,radio bn:00065899n,instruction switch bn:01071927n,l’écriture bn:00081714n,possibilité bn:00045632n,lire bn:00066357n,;C15,C18,C19,C4,C9,;
1378;5;6;5;affichage bn:00010421n,radio bn:00065899n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C14,C15,C4,C6,C9,;
1379;5;6;5;affichage bn:00010421n,radio bn:00065899n,temps bn:00077270n,égal bn:00102336a,possibilité bn:00045632n,droit bn:00048655n,;C14,C15,C19,C4,C6,;
1380;5;6;5;affichage bn:00010421n,insertion bn:02234787n,instruction switch bn:01071927n,l’écriture bn:00081714n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C3,C4,;
1381;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,concaténation bn:03489514n,delete bn:00941697n,;C11,C12,C18,C5,C6,;
1382;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,delete bn:00941697n,lire bn:00066357n,;C12,C18,C3,C5,C6,;
1383;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,séparateurs bn:03371342n,globale bn:00103624a,delete bn:00941697n,;C11,C12,C18,C19,C3,C6,;
1384;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,entiers bn:00047009n,time bn:03389905n,delete bn:00941697n,;C11,C12,C18,C19,C3,C5,;
1385;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,delete bn:00941697n,lire bn:00066357n,droit bn:00048655n,;C18,C19,C3,C5,C6,;
1386;4;6;4;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,valeur de retour bn:03828774n,;C12,C15,C18,C2,;
1387;3;6;3;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,existence bn:00009676n,attention bn:00007020n,;C18,C2,C5,;
1388;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,delete bn:00941697n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C18,C19,C5,C6,;
1389;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,delete bn:00941697n,;C11,C12,C15,C18,C19,C3,;
1390;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,entiers bn:00047009n,delete bn:00941697n,lire bn:00066357n,message bn:00521573n,;C12,C15,C18,C19,C3,C5,;
1391;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,globale bn:00103624a,premier bn:00034738n,delete bn:00941697n,critère bn:00023853n,;C11,C15,C18,C3,C6,;
1392;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,globale bn:00103624a,delete bn:00941697n,valeur de retour bn:03828774n,lire bn:00066357n,;C12,C15,C18,C3,C6,;
1393;4;6;4;affichage bn:00010421n,feuilles de style en cascade bn:01642119n,temps bn:00077270n,h2 bn:02803535n,possibilité bn:00045632n,droit bn:00048655n,;C14,C19,C4,C5,;
1394;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,postgresql bn:01709156n,instruction switch bn:01071927n,valeur de retour bn:03828774n,sybase bn:01257629n,;C12,C15,C16,C18,C9,;
1395;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,postgresql bn:01709156n,instruction switch bn:01071927n,message bn:00521573n,tableau associatif bn:03848413n,;C12,C15,C16,C18,C19,;
1396;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,delete bn:00941697n,possibilité bn:00045632n,;C12,C14,C15,C18,C19,;
1397;4;6;4;affichage bn:00010421n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,fichier pdf bn:01745594n,instruction switch bn:01071927n,;C11,C16,C18,C4,;
1398;4;6;4;affichage bn:00010421n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,comportement bn:00009657n,multiplication bn:00056300n,;C16,C4,C6,C9,;
1399;4;6;4;affichage bn:00010421n,w3c bn:02673666n,instruction switch bn:01071927n,comportement bn:00009657n,multiplication bn:00056300n,unset bn:00176172n,;C16,C3,C4,C9,;
1400;4;6;4;affichage bn:00010421n,w3c bn:02673666n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,droit bn:00048655n,;C14,C3,C4,C6,;
1401;5;6;5;affichage bn:00010421n,microsoft bn:01165400n,fichier pdf bn:01745594n,comportement bn:00009657n,multiplication bn:00056300n,c++ bn:03586438n,;C15,C16,C4,C5,C6,;
1402;5;6;5;affichage bn:00010421n,microsoft bn:01165400n,fichier pdf bn:01745594n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C4,C5,C6,;
1403;4;6;4;affichage bn:00010421n,microsoft bn:01165400n,instruction switch bn:01071927n,comportement bn:00009657n,multiplication bn:00056300n,unset bn:00176172n,;C15,C16,C4,C9,;
1404;5;6;5;affichage bn:00010421n,fichier pdf bn:01745594n,l’écriture bn:00081714n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C4,C5,;
1405;5;6;5;affichage bn:00010421n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,l’écriture bn:00081714n,déconnexion bn:00027504n,;C11,C18,C19,C3,C9,;
1406;6;6;6;affichage bn:00010421n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,affiche bn:15173511n,lire bn:00066357n,;C12,C15,C18,C19,C3,C9,;
1407;5;6;5;affichage bn:00010421n,globale bn:00103624a,instruction switch bn:01071927n,order bn:02240223n,delete bn:00941697n,droit bn:00048655n,;C14,C15,C18,C19,C3,;
1408;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,lire bn:00066357n,;C12,C19,C3,C4,C5,C6,;
1409;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,;C12,C15,C19,C3,C4,C6,;
1410;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,comportement bn:00009657n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C19,C4,C5,C6,;
1411;4;6;4;affichage bn:00010421n,instruction switch bn:01071927n,order bn:02240223n,message bn:00521573n,argument bn:00005603n,comparaison bn:00021304n,;C16,C18,C19,C3,;
1412;5;6;5;affichage bn:00010421n,instruction switch bn:01071927n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C12,C14,C15,C4,C9,;
1413;5;6;5;affichage bn:00010421n,instruction switch bn:01071927n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,unset bn:00176172n,;C14,C15,C3,C4,C9,;
1414;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,multiplication bn:00056300n,lire bn:00066357n,;C12,C3,C4,C5,C6,C9,;
1415;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,;C12,C19,C3,C4,C6,C9,;
1416;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,possibilité bn:00045632n,lire bn:00066357n,;C12,C19,C4,C5,C6,C9,;
1417;6;6;6;affichage bn:00010421n,temps bn:00077270n,comportement bn:00009657n,multiplication bn:00056300n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C4,C5,C6,C9,;
1418;6;6;6;affichage bn:00010421n,temps bn:00077270n,comportement bn:00009657n,égal bn:00102336a,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C19,C4,C6,C9,;
1419;3;6;3;champ de saisie bn:03113401n,size bn:03645138n,booléen bn:00294693n,logiques bn:00051845n,prenom bn:15996005n,boucle while bn:03237310n,;C1,C19,C8,;
1420;3;6;3;champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,fin de ligne bn:00051314n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C14,C8,;
1421;4;6;4;champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,mot de passe bn:00023218n,comparaison bn:00021304n,;C15,C19,C2,C8,;
1422;3;6;3;champ de saisie bn:03113401n,booléen bn:00294693n,applications web bn:02246184n,instruction switch bn:01071927n,final bn:01755798n,delete bn:00941697n,;C11,C13,C8,;
1423;5;6;5;champ de saisie bn:03113401n,logiques bn:00051845n,prenom bn:15996005n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,;C11,C15,C19,C8,C9,;
1424;6;6;6;booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,;C11,C12,C15,C16,C17,C3,;
1425;4;6;4;booléen bn:00294693n,logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,comparaison bn:00021304n,;C15,C17,C19,C8,;
1426;6;6;6;booléen bn:00294693n,logiques bn:00051845n,phpmyadmin bn:03382496n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C15,C17,C19,C3,;
1427;6;6;6;booléen bn:00294693n,logiques bn:00051845n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C17,C19,;
1428;4;6;4;booléen bn:00294693n,logiques bn:00051845n,applications web bn:02246184n,disponibles bn:00097846a,instruction switch bn:01071927n,boucle for bn:03237322n,;C11,C15,C17,C8,;
1429;4;6;4;booléen bn:00294693n,logiques bn:00051845n,disponibles bn:00097846a,instruction switch bn:01071927n,structured query language bn:02266432n,type de valeurs bn:00253515n,;C11,C16,C3,C8,;
1430;6;6;6;booléen bn:00294693n,logiques bn:00051845n,globale bn:00103624a,barre oblique inverse bn:00988551n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C17,C3,;
1431;6;6;6;booléen bn:00294693n,logiques bn:00051845n,globale bn:00103624a,instruction switch bn:01071927n,complexes bn:00100148a,temps bn:00077270n,;C11,C12,C14,C17,C19,C3,;
1432;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,delete bn:00941697n,;C11,C12,C15,C19,C8,;
1433;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,mot de passe bn:00023218n,structured query language bn:02266432n,delete bn:00941697n,;C11,C15,C19,C3,C8,;
1434;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,séquence bn:00070574n,delete bn:00941697n,;C11,C12,C15,C3,C8,;
1435;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,delete bn:00941697n,message bn:00521573n,;C12,C15,C19,C3,C8,;
1436;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,message bn:00521573n,comparaison bn:00021304n,;C15,C16,C19,C3,C8,;
1437;5;6;5;booléen bn:00294693n,premier bn:00103006a,insertion bn:02234787n,langage de programmation bn:00064652n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C13,C15,C19,C3,;
1438;4;6;4;booléen bn:00294693n,premier bn:00103006a,open source bn:01157392n,langage de programmation bn:00064652n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C12,C13,C3,;
1439;5;6;5;booléen bn:00294693n,insertion bn:02234787n,langage de programmation bn:00064652n,instruction switch bn:01071927n,multiplication bn:00056300n,ascii bn:00003473n,;C13,C15,C17,C3,C4,;
1440;4;6;4;booléen bn:00294693n,microsoft bn:01165400n,instruction switch bn:01071927n,multiplication bn:00056300n,c++ bn:03586438n,droite bn:00051291n,;C15,C16,C17,C4,;
1441;4;6;4;addition bn:00001296n,soustraction bn:00055233n,applications web bn:02246184n,instruction switch bn:01071927n,linux bn:00051427n,multiplication bn:00056300n,;C13,C15,C17,C9,;
1442;3;6;3;addition bn:00001296n,soustraction bn:00055233n,open source bn:01157392n,instruction switch bn:01071927n,linux bn:00051427n,multiplication bn:00056300n,;C12,C13,C9,;
1443;7;6;7;modulo bn:00553864n,logiques bn:00051845n,concaténation bn:03489514n,postgresql bn:01709156n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,;C11,C12,C15,C16,C17,C19,C9,;
1444;5;6;5;logiques bn:00051845n,prenom bn:15996005n,applications web bn:02246184n,boucle for bn:03237322n,structured query language bn:02266432n,séquence bn:00070574n,;C11,C15,C6,C8,C9,;
1445;5;6;5;logiques bn:00051845n,prenom bn:15996005n,structured query language bn:02266432n,delete bn:00941697n,bibliothèques bn:00050969n,host bn:01846442n,;C15,C19,C5,C6,C8,;
1446;5;6;5;logiques bn:00051845n,prenom bn:15996005n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,host bn:01846442n,;C15,C5,C6,C8,C9,;
1447;5;6;5;logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,host bn:01846442n,;C12,C15,C19,C8,C9,;
1448;5;6;5;logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C17,C8,C9,;
1449;6;6;6;logiques bn:00051845n,etc bn:00114282r,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,lire bn:00066357n,;C17,C19,C3,C5,C6,C9,;
1450;6;6;6;logiques bn:00051845n,phpmyadmin bn:03382496n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C14,C15,C17,C19,C3,C9,;
1451;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,encodage bn:00030696n,langage de programmation bn:00064652n,complexes bn:00100148a,temps bn:00077270n,;C11,C12,C17,C19,C3,C5,C6,;
1452;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C12,C15,C17,C19,C2,C5,;
1453;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,globale bn:00103624a,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,temps bn:00077270n,;C11,C12,C15,C17,C19,C3,C6,;
1454;7;6;7;logiques bn:00051845n,concaténation bn:03489514n,postgresql bn:01709156n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,;C11,C12,C15,C16,C17,C6,C9,;
1455;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,printf bn:03243783n,;C12,C15,C17,C19,C2,C9,;
1456;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C12,C14,C15,C17,C19,C9,;
1457;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,lire bn:00066357n,;C12,C17,C19,C5,C6,C9,;
1458;4;6;4;logiques bn:00051845n,applications web bn:02246184n,disponibles bn:00097846a,boucle for bn:03237322n,héritage bn:00043822n,constructeur bn:03834827n,;C15,C17,C6,C8,;
1459;5;6;5;logiques bn:00051845n,disponibles bn:00097846a,mot de passe bn:00023218n,structured query language bn:02266432n,séquence bn:00070574n,delete bn:00941697n,;C11,C15,C3,C6,C8,;
1460;5;6;5;logiques bn:00051845n,entiers bn:00047009n,numérique bn:00107649a,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,;C12,C17,C3,C7,C9,;
1461;5;6;5;logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,valeur de retour bn:03828774n,comparaison bn:00021304n,;C15,C17,C2,C3,C9,;
1462;5;6;5;logiques bn:00051845n,instruction switch bn:01071927n,femme bn:00001530n,boucle for bn:03237322n,structured query language bn:02266432n,séquence bn:00070574n,;C11,C12,C15,C8,C9,;
1463;5;6;5;logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,séquence bn:00070574n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C3,C8,C9,;
1464;5;6;5;logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,comparaison bn:00021304n,;C15,C16,C3,C8,C9,;
1465;5;6;5;logiques bn:00051845n,boucle for bn:03237322n,structured query language bn:02266432n,delete bn:00941697n,bibliothèques bn:00050969n,host bn:01846442n,;C12,C15,C19,C6,C8,;
1466;5;6;5;logiques bn:00051845n,structured query language bn:02266432n,delete bn:00941697n,bibliothèques bn:00050969n,host bn:01846442n,message bn:00521573n,;C12,C15,C19,C5,C8,;
1467;6;6;6;logiques bn:00051845n,structured query language bn:02266432n,delete bn:00941697n,integer bn:00691555n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C3,C5,C6,C8,;
1468;4;6;4;premier bn:00103006a,système de gestion bn:01510781n,applications web bn:02246184n,fichier pdf bn:01745594n,langage de programmation bn:00064652n,delete bn:00941697n,;C11,C13,C15,C6,;
1469;6;6;6;insertion bn:02234787n,vouloir bn:00095629v,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,premier bn:00034738n,;C11,C15,C17,C18,C19,C3,;
1470;4;6;4;vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,concaténation bn:03489514n,entiers bn:00047009n,lire bn:00066357n,;C12,C17,C18,C5,;
1471;4;6;4;vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,entiers bn:00047009n,lire bn:00066357n,unix bn:00079165n,;C17,C18,C3,C5,;
1472;6;6;6;vouloir bn:00095629v,encodage bn:00030696n,séparateurs bn:03371342n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,;C11,C12,C17,C18,C19,C3,;
1473;5;6;5;vouloir bn:00095629v,encodage bn:00030696n,séparateurs bn:03371342n,globale bn:00103624a,premier bn:00034738n,lire bn:00066357n,;C17,C18,C19,C3,C6,;
